Time,Utilization
48555.0,0.9728260869565215
48685.0,0.9673913043478259
48733.0,0.9619565217391302
48843.0,0.9673913043478259
48899.0,0.9619565217391304
48942.0,0.9673913043478259
48985.0,0.9619565217391302
49065.0,0.9673913043478257
49084.0,0.9619565217391302
49417.0,0.9673913043478257
49468.0,0.9728260869565215
49666.0,0.9782608695652171
49748.0,0.9728260869565215
49762.0,0.9782608695652173
49957.0,0.9374999999999998
49957.0,0.942708333333333
50004.0,0.9479166666666664
50175.0,0.9531249999999997
50281.0,0.958333333333333
50401.0,0.9531249999999997
50455.0,0.9479166666666663
50481.0,0.942708333333333
50543.0,0.9479166666666664
50673.0,0.9427083333333331
50759.0,0.9479166666666664
50951.0,0.9427083333333331
50994.0,0.9479166666666665
51058.0,0.9531249999999999
51079.0,0.9583333333333331
51216.0,0.9531249999999999
51240.0,0.9583333333333331
51369.0,0.9635416666666665
51467.0,0.9687499999999998
51521.0,0.973958333333333
51820.0,0.9791666666666664
51881.0,0.9739583333333331
51885.0,0.9791666666666664
51965.0,0.9739583333333331
52233.0,0.9687499999999998
52253.0,0.973958333333333
52364.0,0.9791666666666663
52483.0,0.9400000000000004
52483.0,0.9450000000000004
52718.0,0.9400000000000005
52741.0,0.9450000000000005
52846.0,0.9500000000000005
53137.0,0.9450000000000005
53166.0,0.9500000000000005
53184.0,0.9450000000000005
53187.0,0.9500000000000005
53207.0,0.9450000000000004
53304.0,0.9500000000000004
53397.0,0.9450000000000004
53407.0,0.9400000000000004
53471.0,0.9450000000000004
53529.0,0.9400000000000004
53796.0,0.9450000000000004
53812.0,0.9500000000000004
54041.0,0.9550000000000004
54359.0,0.9600000000000005
54451.0,0.9650000000000005
54515.0,0.9700000000000004
54567.0,0.9750000000000004
54568.0,0.9800000000000004
54632.0,0.942307692307692
54632.0,0.9471153846153842
54812.0,0.942307692307692
54888.0,0.9374999999999997
54888.0,0.9400000000000003
54948.0,0.9450000000000003
55002.0,0.9500000000000003
55078.0,0.9550000000000003
55154.0,0.9600000000000003
55179.0,0.9650000000000003
55247.0,0.9700000000000003
55281.0,0.9650000000000003
55304.0,0.9700000000000003
55430.0,0.9750000000000003
55480.0,0.9700000000000004
55567.0,0.9750000000000003
55901.0,0.9700000000000003
55973.0,0.9750000000000003
56040.0,0.9800000000000003
56090.0,0.9750000000000003
56286.0,0.9700000000000004
56555.0,0.9650000000000004
56622.0,0.9600000000000004
56762.0,0.9650000000000004
56800.0,0.9600000000000004
56876.0,0.9650000000000004
56967.0,0.9600000000000004
56987.0,0.9550000000000004
57050.0,0.9600000000000004
57331.0,0.9550000000000005
57336.0,0.9600000000000005
57363.0,0.9650000000000004
57443.0,0.9700000000000004
57452.0,0.9750000000000004
57528.0,0.9800000000000003
57558.0,0.9750000000000003
57601.0,0.9800000000000003
57704.0,0.942307692307692
57704.0,0.9471153846153842
57730.0,0.9519230769230765
57813.0,0.9471153846153842
58096.0,0.9519230769230765
58136.0,0.9567307692307688
58202.0,0.9615384615384612
58224.0,0.9663461538461535
58359.0,0.9711538461538458
58391.0,0.9759615384615381
58531.0,0.9807692307692304
58545.0,0.944444444444444
58545.0,0.9490740740740737
58570.0,0.9537037037037034
58589.0,0.9490740740740738
58605.0,0.9537037037037035
58640.0,0.958333333333333
58644.0,0.9537037037037033
58818.0,0.9490740740740737
58882.0,0.9537037037037034
58946.0,0.958333333333333
58975.0,0.9629629629629627
59058.0,0.9583333333333329
59118.0,0.9537037037037034
59225.0,0.9490740740740738
59259.0,0.9537037037037035
59271.0,0.958333333333333
59275.0,0.9629629629629626
59385.0,0.9675925925925921
59488.0,0.9629629629629625
59527.0,0.9583333333333329
59664.0,0.9629629629629626
59717.0,0.9675925925925921
59733.0,0.9629629629629625
59777.0,0.9675925925925921
59817.0,0.9722222222222217
59821.0,0.9675925925925921
59883.0,0.9722222222222217
59914.0,0.9675925925925921
59955.0,0.9722222222222219
60172.0,0.9675925925925921
60326.0,0.9722222222222219
60345.0,0.9768518518518514
60348.0,0.9722222222222217
60388.0,0.9675925925925921
60429.0,0.9722222222222217
60501.0,0.9675925925925921
60568.0,0.9629629629629626
60577.0,0.958333333333333
60631.0,0.9629629629629626
60634.0,0.9675925925925921
60699.0,0.9629629629629626
60732.0,0.9675925925925921
60761.0,0.9629629629629626
60770.0,0.9675925925925923
60996.0,0.9722222222222219
61090.0,0.9768518518518514
61130.0,0.981481481481481
61159.0,0.9768518518518514
61438.0,0.981481481481481
61542.0,0.9768518518518514
61546.0,0.981481481481481
61647.0,0.9464285714285712
61647.0,0.9508928571428569
61720.0,0.9464285714285712
61768.0,0.9419642857142855
61768.0,0.9444444444444438
61869.0,0.9490740740740734
61871.0,0.953703703703703
61932.0,0.9490740740740735
61994.0,0.944444444444444
62016.0,0.9398148148148144
62016.0,0.9471153846153841
62059.0,0.9423076923076918
62159.0,0.9471153846153841
62273.0,0.9519230769230765
62410.0,0.9567307692307688
62689.0,0.9519230769230765
62718.0,0.9567307692307688
62745.0,0.9519230769230765
62779.0,0.9567307692307688
62786.0,0.9615384615384611
62886.0,0.9567307692307688
62954.0,0.9615384615384611
63070.0,0.9663461538461534
63087.0,0.9615384615384611
63092.0,0.9567307692307688
63132.0,0.9615384615384611
63187.0,0.9663461538461534
63232.0,0.9711538461538457
63313.0,0.975961538461538
63452.0,0.9711538461538457
63659.0,0.975961538461538
63690.0,0.9807692307692303
63729.0,0.944444444444444
63729.0,0.9490740740740735
63736.0,0.9537037037037032
63843.0,0.9490740740740736
63850.0,0.9537037037037033
64021.0,0.9490740740740737
64035.0,0.9537037037037033
64045.0,0.9583333333333329
64099.0,0.9537037037037032
64131.0,0.9583333333333328
64203.0,0.9629629629629625
64288.0,0.9583333333333329
64417.0,0.9629629629629626
64566.0,0.9675925925925921
64678.0,0.9722222222222217
64691.0,0.9768518518518514
64710.0,0.981481481481481
64784.0,0.9464285714285712
64784.0,0.9508928571428569
64882.0,0.9553571428571426
64918.0,0.9508928571428569
64942.0,0.9464285714285712
65047.0,0.9508928571428569
65182.0,0.9553571428571426
65274.0,0.9508928571428569
65370.0,0.9464285714285712
65377.0,0.9419642857142855
65377.0,0.9444444444444442
65410.0,0.9398148148148147
65410.0,0.9471153846153842
65419.0,0.9519230769230766
65504.0,0.9567307692307689
65972.0,0.9519230769230766
66054.0,0.9567307692307689
66060.0,0.9615384615384612
66385.0,0.9663461538461535
66394.0,0.9615384615384611
66490.0,0.9663461538461534
66495.0,0.9711538461538457
66540.0,0.975961538461538
66558.0,0.9711538461538457
66682.0,0.9663461538461534
66983.0,0.9711538461538457
67064.0,0.975961538461538
67276.0,0.9711538461538457
67297.0,0.975961538461538
67518.0,0.9807692307692303
67632.0,0.944444444444444
67632.0,0.9490740740740735
67649.0,0.9537037037037032
67703.0,0.9490740740740736
67798.0,0.9444444444444441
67798.0,0.9490740740740737
67960.0,0.9537037037037033
68008.0,0.9583333333333329
68204.0,0.9629629629629626
68327.0,0.9675925925925922
68447.0,0.9722222222222219
68451.0,0.9768518518518514
68454.0,0.981481481481481
68549.0,0.9464285714285712
68549.0,0.9508928571428569
68750.0,0.9553571428571426
68804.0,0.9598214285714283
68831.0,0.9553571428571426
68860.0,0.9508928571428569
68869.0,0.9553571428571426
68993.0,0.9598214285714284
69025.0,0.9553571428571427
69232.0,0.950892857142857
69286.0,0.9464285714285713
69404.0,0.9419642857142856
69404.0,0.9444444444444443
69511.0,0.949074074074074
69579.0,0.9537037037037036
69671.0,0.9490740740740741
69717.0,0.9444444444444445
69747.0,0.9490740740740741
69762.0,0.9537037037037037
69805.0,0.9583333333333333
69839.0,0.9629629629629628
69842.0,0.9675925925925923
69912.0,0.9722222222222219
70055.0,0.9768518518518514
70430.0,0.981481481481481
70442.0,0.9464285714285712
70442.0,0.9508928571428569
70508.0,0.9464285714285712
70707.0,0.9508928571428569
70786.0,0.9553571428571426
70809.0,0.9598214285714283
70842.0,0.9642857142857141
70924.0,0.9598214285714284
70974.0,0.9642857142857141
71064.0,0.9687499999999998
71089.0,0.9732142857142855
71115.0,0.9776785714285712
71169.0,0.9821428571428569
71340.0,0.9776785714285712
71477.0,0.9732142857142855
71498.0,0.9687499999999998
71530.0,0.9642857142857141
71604.0,0.9687499999999998
71653.0,0.9642857142857141
71676.0,0.9598214285714284
71880.0,0.9553571428571427
71933.0,0.9598214285714284
71957.0,0.9642857142857141
71990.0,0.9598214285714284
72052.0,0.9553571428571427
72133.0,0.9508928571428569
72135.0,0.9553571428571427
72156.0,0.9598214285714284
72188.0,0.9642857142857141
72285.0,0.9687499999999998
72394.0,0.9732142857142855
72657.0,0.9776785714285712
72675.0,0.9821428571428569
72710.0,0.9776785714285712
72985.0,0.9732142857142855
73060.0,0.9687499999999998
73065.0,0.9642857142857141
73065.0,0.9687499999999998
73155.0,0.9642857142857141
73273.0,0.9687499999999998
73319.0,0.9642857142857141
73374.0,0.9687499999999997
73430.0,0.964285714285714
73440.0,0.9687499999999998
73478.0,0.9732142857142855
73564.0,0.9776785714285711
73596.0,0.9821428571428569
73606.0,0.9482758620689651
73606.0,0.9525862068965513
73692.0,0.9568965517241375
73805.0,0.9612068965517236
73859.0,0.9655172413793099
73964.0,0.9698275862068961
74149.0,0.9655172413793099
74228.0,0.9698275862068961
74363.0,0.9741379310344823
74616.0,0.9784482758620685
74631.0,0.9741379310344823
74734.0,0.9698275862068961
74843.0,0.9741379310344823
74868.0,0.969827586206896
74986.0,0.9741379310344823
75021.0,0.969827586206896
75161.0,0.9741379310344823
75427.0,0.9784482758620685
75431.0,0.9827586206896547
75449.0,0.9499999999999998
75449.0,0.9541666666666666
75620.0,0.9583333333333333
75833.0,0.9624999999999999
75907.0,0.9583333333333331
75922.0,0.9624999999999998
75965.0,0.9666666666666666
75970.0,0.9624999999999999
76207.0,0.9583333333333333
76243.0,0.9541666666666665
76280.0,0.9499999999999998
76322.0,0.9458333333333332
76322.0,0.9482758620689651
76343.0,0.9439655172413789
76343.0,0.9464285714285712
76462.0,0.950892857142857
76500.0,0.9553571428571427
76598.0,0.9598214285714284
76613.0,0.9642857142857141
76711.0,0.9687499999999998
76764.0,0.9732142857142855
76784.0,0.9687499999999998
76816.0,0.9642857142857141
77101.0,0.9687499999999998
77146.0,0.9642857142857141
77192.0,0.9598214285714284
77276.0,0.9553571428571427
77395.0,0.950892857142857
77448.0,0.9553571428571427
77457.0,0.9598214285714284
77561.0,0.9553571428571427
77611.0,0.9598214285714284
77661.0,0.9553571428571427
77721.0,0.9598214285714284
77790.0,0.9553571428571427
77843.0,0.9598214285714284
77925.0,0.9553571428571427
78005.0,0.950892857142857
78100.0,0.9553571428571427
78534.0,0.9598214285714284
78552.0,0.9642857142857141
78556.0,0.9687499999999998
78605.0,0.9732142857142855
78789.0,0.9776785714285712
78863.0,0.9821428571428569
79481.0,0.9776785714285712
79595.0,0.9821428571428569
79671.0,0.948275862068965
79671.0,0.9525862068965512
79675.0,0.948275862068965
79781.0,0.9439655172413788
79781.0,0.9464285714285712
79869.0,0.9508928571428569
79901.0,0.9553571428571426
79963.0,0.9508928571428569
80044.0,0.9553571428571426
80084.0,0.9598214285714284
80105.0,0.9642857142857141
80185.0,0.9598214285714284
80335.0,0.9553571428571427
80465.0,0.9598214285714284
80566.0,0.9553571428571427
80593.0,0.9598214285714284
80634.0,0.9642857142857141
80700.0,0.9687499999999998
80701.0,0.964285714285714
80733.0,0.9687499999999998
80737.0,0.9732142857142855
80795.0,0.9776785714285712
80876.0,0.9821428571428569
80898.0,0.9776785714285712
80902.0,0.9821428571428569
81090.0,0.9482758620689651
81090.0,0.9525862068965513
81098.0,0.9482758620689651
81323.0,0.9525862068965513
81447.0,0.9568965517241375
81452.0,0.9612068965517238
81462.0,0.9568965517241376
81572.0,0.9612068965517238
81655.0,0.9655172413793099
81672.0,0.9698275862068961
81708.0,0.9655172413793099
81743.0,0.9698275862068961
81828.0,0.9741379310344823
81938.0,0.9784482758620685
82138.0,0.9827586206896547
82214.0,0.95
82214.0,0.9541666666666666
82224.0,0.9583333333333333
82306.0,0.9624999999999999
82350.0,0.9666666666666666
82367.0,0.9624999999999999
82509.0,0.9583333333333333
82596.0,0.9625
82602.0,0.9666666666666667
82616.0,0.9708333333333333
82780.0,0.9666666666666667
82799.0,0.9625
82881.0,0.9583333333333334
82911.0,0.9541666666666666
83156.0,0.9583333333333333
83206.0,0.9541666666666666
83243.0,0.9583333333333333
83389.0,0.9541666666666666
83395.0,0.9583333333333333
83397.0,0.9624999999999999
83489.0,0.9666666666666666
83543.0,0.9708333333333332
83544.0,0.9666666666666666
83554.0,0.9708333333333332
83572.0,0.9749999999999999
83719.0,0.9791666666666665
83747.0,0.9833333333333332
83761.0,0.9516129032258058
83761.0,0.955645161290322
83796.0,0.9516129032258058
83915.0,0.955645161290322
84176.0,0.9516129032258058
84192.0,0.9475806451612897
84192.0,0.9499999999999998
84200.0,0.9458333333333332
84200.0,0.9482758620689651
84260.0,0.9525862068965513
84358.0,0.9568965517241376
84383.0,0.9525862068965514
84614.0,0.9568965517241376
84817.0,0.9612068965517238
84857.0,0.9568965517241376
85028.0,0.9612068965517238
85147.0,0.9568965517241376
85232.0,0.9525862068965514
85310.0,0.9568965517241376
85520.0,0.9525862068965514
85523.0,0.9568965517241376
85652.0,0.9612068965517238
85817.0,0.9655172413793099
85825.0,0.9698275862068961
85847.0,0.9741379310344823
85878.0,0.9784482758620685
85930.0,0.9827586206896547
86125.0,0.9499999999999998
86125.0,0.9541666666666665
86212.0,0.9583333333333331
86371.0,0.9624999999999998
86515.0,0.9583333333333331
86745.0,0.9541666666666665
86787.0,0.9499999999999998
