Time,UPFs
5601.0,18
5745.0,19
5761.0,19
5774.0,19
5778.0,19
5885.0,19
5905.0,19
5951.0,19
5959.0,19
5971.0,19
6020.0,19
6033.0,20
6085.0,20
6122.0,20
6133.0,20
6188.0,20
6193.0,20
6195.0,20
6242.0,20
6246.0,21
6271.0,21
6293.0,21
6330.0,21
6332.0,21
6370.0,21
6445.0,21
6452.0,21
6492.0,22
6526.0,22
6559.0,22
6599.0,22
6630.0,22
6649.0,22
6740.0,22
6743.0,22
6744.0,23
6789.0,23
6804.0,23
6805.0,23
6818.0,23
6864.0,23
6913.0,23
6945.0,23
7008.0,23
7016.0,23
7017.0,24
7062.0,24
7080.0,24
7101.0,24
7159.0,24
7262.0,24
7284.0,24
7317.0,24
7339.0,24
7429.0,24
7497.0,24
7584.0,24
7585.0,25
7589.0,25
7705.0,25
7738.0,25
7754.0,25
7761.0,25
7777.0,25
7831.0,25
7836.0,25
7891.0,25
7918.0,25
7949.0,25
8034.0,26
8039.0,26
8095.0,26
8100.0,26
8147.0,26
8185.0,26
8192.0,26
8214.0,26
8218.0,26
8237.0,26
8384.0,26
8402.0,26
8516.0,26
8548.0,26
8570.0,26
8574.0,26
8606.0,27
8634.0,27
8698.0,27
8725.0,27
8750.0,27
8755.0,27
8796.0,27
8830.0,27
8849.0,27
8898.0,27
8928.0,27
8928.0,27
8933.0,27
9056.0,27
9085.0,27
9191.0,27
9277.0,27
9296.0,28
9468.0,28
9500.0,28
9529.0,28
9575.0,28
9613.0,28
9668.0,28
9703.0,28
9716.0,28
9801.0,28
9839.0,28
9848.0,28
9865.0,29
9869.0,29
10034.0,29
10064.0,29
10112.0,29
10129.0,29
10136.0,29
10203.0,29
10253.0,29
10274.0,29
10352.0,30
10354.0,30
10418.0,30
10425.0,30
10444.0,30
10464.0,30
10482.0,30
10515.0,30
10540.0,30
10553.0,30
10630.0,30
10636.0,30
10883.0,30
10945.0,30
10977.0,30
11089.0,30
11100.0,31
11106.0,31
11142.0,31
11185.0,31
11203.0,31
11246.0,31
11303.0,31
11377.0,31
11397.0,32
11409.0,32
11429.0,32
11431.0,32
11469.0,32
11479.0,32
11480.0,32
11515.0,32
11538.0,32
11555.0,32
11614.0,33
11648.0,33
11652.0,33
11702.0,33
11705.0,33
11767.0,33
11868.0,33
11880.0,33
11925.0,33
12029.0,33
12031.0,33
12047.0,33
12055.0,33
12058.0,33
12064.0,33
12071.0,33
12111.0,33
12128.0,33
12153.0,33
12161.0,33
12163.0,34
12176.0,34
12180.0,34
12204.0,34
12222.0,34
12268.0,34
12283.0,34
12330.0,34
12334.0,34
12432.0,34
12445.0,35
12460.0,35
12493.0,35
12496.0,35
12499.0,35
12509.0,35
12535.0,35
12553.0,35
12606.0,35
12618.0,35
12651.0,35
12666.0,35
12673.0,35
12705.0,35
12735.0,35
12758.0,35
12769.0,35
12781.0,35
12788.0,35
12803.0,35
12819.0,35
12905.0,36
12949.0,36
12976.0,36
13006.0,36
13059.0,36
13065.0,36
13083.0,36
13106.0,36
13116.0,36
13282.0,36
13293.0,37
13300.0,37
13302.0,37
13307.0,37
13320.0,37
13408.0,37
13437.0,37
13455.0,37
13593.0,37
13613.0,37
13691.0,37
13703.0,37
13746.0,38
13778.0,38
13791.0,38
13799.0,38
13802.0,38
13821.0,38
13832.0,38
13869.0,38
13903.0,38
13929.0,38
13932.0,39
13938.0,39
13975.0,39
14115.0,39
14179.0,39
14224.0,39
14259.0,39
14274.0,39
14280.0,39
14383.0,39
14466.0,39
14475.0,39
14512.0,39
14563.0,39
14571.0,40
14593.0,40
14623.0,40
14694.0,40
14756.0,40
14763.0,40
14828.0,40
14857.0,40
14938.0,40
15004.0,40
15007.0,41
15013.0,41
15023.0,41
15037.0,41
15064.0,41
15083.0,41
15153.0,41
15184.0,41
15222.0,41
15312.0,41
15331.0,41
15347.0,41
15408.0,41
15438.0,41
15498.0,41
15513.0,42
15566.0,42
15584.0,42
15599.0,42
15680.0,42
15747.0,42
15755.0,42
15781.0,42
15820.0,42
15840.0,42
15847.0,42
15897.0,42
15902.0,42
15937.0,42
15968.0,42
15985.0,42
16003.0,43
16077.0,43
16097.0,43
16211.0,43
16245.0,43
16282.0,43
16362.0,43
16395.0,43
16469.0,43
16494.0,43
16501.0,43
16537.0,43
16589.0,44
16689.0,44
16694.0,44
16765.0,44
16863.0,44
16892.0,44
16912.0,44
16928.0,44
16929.0,45
16949.0,45
17047.0,45
17064.0,45
17088.0,45
17112.0,45
17120.0,45
17141.0,45
17159.0,46
17196.0,46
17198.0,46
17212.0,46
17230.0,46
17240.0,46
17272.0,46
17365.0,46
17386.0,46
17523.0,46
17590.0,46
17608.0,46
17635.0,46
17643.0,46
17697.0,46
17763.0,46
17785.0,46
17794.0,46
17798.0,46
17819.0,46
17822.0,46
17846.0,46
17858.0,46
17869.0,46
17901.0,46
17909.0,46
18012.0,46
18022.0,46
18035.0,46
18056.0,47
18063.0,47
18105.0,47
18115.0,47
18158.0,47
18163.0,47
18171.0,47
18182.0,47
18182.0,47
18193.0,47
18268.0,48
18288.0,48
18297.0,48
18385.0,48
18389.0,48
18391.0,48
18404.0,48
18425.0,48
18511.0,48
18528.0,48
18547.0,49
18560.0,49
18576.0,49
18581.0,49
18604.0,49
18608.0,49
18624.0,49
18661.0,49
18719.0,49
18725.0,49
18751.0,49
18810.0,49
18813.0,49
18814.0,49
18845.0,49
18857.0,49
18915.0,49
18927.0,49
18947.0,49
18956.0,49
18969.0,49
19040.0,49
19064.0,49
19098.0,49
19130.0,50
19154.0,50
19198.0,50
19199.0,50
19200.0,50
19204.0,50
19289.0,50
19324.0,50
19342.0,50
19367.0,50
19437.0,50
19462.0,50
19479.0,50
19481.0,50
19483.0,50
19519.0,50
19535.0,50
19535.0,50
19545.0,50
19571.0,50
19590.0,50
19607.0,50
19621.0,50
19646.0,50
19649.0,50
19656.0,50
19722.0,50
19728.0,50
19753.0,50
19763.0,50
19775.0,50
19778.0,50
19813.0,50
19870.0,50
19874.0,51
19898.0,51
19901.0,51
19923.0,51
19932.0,51
19989.0,51
20035.0,51
20070.0,51
20074.0,51
20080.0,51
20103.0,51
20134.0,51
20185.0,52
20227.0,52
20300.0,52
20326.0,52
20367.0,52
20496.0,52
20498.0,52
20598.0,52
20631.0,52
20633.0,52
20647.0,53
20681.0,53
20784.0,53
20809.0,53
20867.0,53
20881.0,53
20949.0,53
20984.0,53
20989.0,53
21035.0,53
21085.0,53
21100.0,54
21115.0,54
21149.0,54
21161.0,54
21199.0,54
21236.0,54
21237.0,54
21238.0,54
21267.0,54
21329.0,54
21346.0,54
21347.0,54
21366.0,54
21404.0,54
21416.0,55
21438.0,55
21509.0,55
21564.0,55
21583.0,55
21585.0,55
21610.0,55
21637.0,55
21642.0,55
21656.0,55
21667.0,55
21668.0,55
21690.0,55
21734.0,55
21830.0,55
21847.0,55
21850.0,55
21854.0,55
21917.0,55
21936.0,55
21961.0,55
21969.0,55
21980.0,56
22021.0,56
22049.0,56
22057.0,56
22065.0,56
22082.0,56
22094.0,56
22149.0,56
22216.0,56
22222.0,56
22287.0,56
22315.0,56
22318.0,56
22326.0,56
22381.0,56
22388.0,56
22398.0,56
22428.0,56
22433.0,57
22462.0,57
22543.0,57
22549.0,57
22639.0,57
22669.0,57
22698.0,57
22733.0,57
22764.0,57
22785.0,57
22797.0,57
22824.0,57
22834.0,57
22835.0,57
22838.0,57
22839.0,57
22841.0,57
22846.0,57
22865.0,57
22900.0,57
22917.0,57
22950.0,57
23032.0,58
23073.0,58
23074.0,58
23152.0,58
23222.0,58
23266.0,58
23320.0,58
23402.0,58
23404.0,58
23410.0,58
23420.0,59
23423.0,59
23463.0,59
23464.0,59
23529.0,59
23533.0,59
23557.0,59
23571.0,59
23575.0,59
23632.0,59
23723.0,59
23724.0,59
23736.0,59
23736.0,59
23759.0,59
23766.0,59
23771.0,59
23801.0,59
23818.0,59
23818.0,59
23857.0,59
23878.0,59
23891.0,59
23922.0,59
24029.0,59
24032.0,59
24036.0,59
24080.0,59
24114.0,59
24123.0,59
24152.0,59
24180.0,59
24231.0,59
24365.0,59
24371.0,59
24372.0,59
24388.0,59
24445.0,60
24465.0,60
24468.0,60
24535.0,60
24681.0,60
24694.0,60
24703.0,60
24718.0,60
24779.0,60
24789.0,60
24833.0,60
24846.0,60
24853.0,60
24964.0,60
24993.0,60
25004.0,60
25017.0,60
25038.0,60
25049.0,61
25051.0,61
25062.0,61
25069.0,61
25094.0,61
25102.0,61
25113.0,61
25160.0,61
25191.0,61
25232.0,61
25270.0,61
25272.0,61
25309.0,61
25329.0,61
25335.0,61
25341.0,61
25363.0,62
25390.0,62
25413.0,62
25424.0,62
25486.0,62
25491.0,62
25506.0,62
25510.0,62
25513.0,62
25539.0,62
25553.0,62
25629.0,62
25631.0,62
25636.0,63
25673.0,63
25803.0,63
25830.0,63
25877.0,63
25878.0,63
25880.0,63
25884.0,63
25907.0,63
25924.0,63
25928.0,63
25934.0,63
25979.0,63
25988.0,64
25993.0,64
26006.0,64
26015.0,64
26041.0,64
26083.0,64
26095.0,64
26147.0,64
26177.0,64
26256.0,64
26319.0,64
26337.0,64
26361.0,64
26384.0,64
26471.0,64
26494.0,64
26537.0,64
26561.0,64
26577.0,64
26628.0,64
26631.0,64
26638.0,64
26648.0,64
26664.0,64
26724.0,65
26751.0,65
26784.0,65
26800.0,65
26822.0,65
27016.0,65
27043.0,65
27050.0,65
27057.0,65
27101.0,65
27103.0,65
27127.0,65
27177.0,65
27199.0,65
27217.0,65
27219.0,65
27253.0,66
27260.0,66
27303.0,66
27315.0,66
27352.0,66
27383.0,66
27405.0,66
27416.0,66
27440.0,66
27450.0,66
27489.0,66
27495.0,66
27567.0,66
27588.0,66
27599.0,66
27607.0,66
27613.0,66
27634.0,66
27646.0,66
27713.0,66
27741.0,66
27776.0,66
27796.0,67
27808.0,67
27824.0,67
27830.0,67
27854.0,67
27857.0,67
27886.0,67
27954.0,67
27965.0,68
27996.0,68
28013.0,68
28021.0,68
28073.0,68
28098.0,68
28134.0,68
28162.0,68
28240.0,68
28245.0,68
28248.0,68
28277.0,68
28355.0,68
28361.0,69
28374.0,69
28402.0,69
28452.0,69
28453.0,69
28466.0,69
28494.0,69
28501.0,69
28577.0,69
28583.0,69
28631.0,69
28709.0,69
28744.0,69
28748.0,69
28816.0,69
28826.0,69
28854.0,69
28867.0,69
28874.0,69
28879.0,69
28897.0,69
28899.0,69
28943.0,69
28946.0,69
28990.0,69
28994.0,69
29009.0,69
29017.0,69
29025.0,69
29088.0,69
29096.0,69
29141.0,69
29178.0,69
29211.0,69
29265.0,69
29314.0,69
29330.0,69
29358.0,69
29400.0,69
29441.0,70
29478.0,70
29483.0,70
29485.0,70
29506.0,70
29517.0,70
29565.0,70
29617.0,70
29637.0,70
29644.0,70
29680.0,70
29736.0,70
29754.0,70
29758.0,70
29763.0,70
29764.0,71
29782.0,71
29797.0,71
29802.0,71
29808.0,71
29828.0,71
29851.0,71
29869.0,71
29872.0,71
29890.0,71
29915.0,71
29939.0,71
30016.0,71
30042.0,71
30042.0,71
30059.0,71
30079.0,71
30109.0,71
30165.0,72
30214.0,72
30215.0,72
30216.0,72
30304.0,72
30340.0,72
30362.0,72
30364.0,72
30405.0,72
30473.0,72
30506.0,72
30510.0,72
30515.0,72
30527.0,72
30542.0,72
30556.0,72
30560.0,72
30572.0,72
30609.0,72
30618.0,72
30622.0,72
30627.0,72
30671.0,72
30700.0,72
30705.0,73
30717.0,73
30743.0,73
30754.0,73
30760.0,73
30774.0,73
30813.0,73
30848.0,73
30849.0,73
30886.0,73
30898.0,73
30932.0,73
30942.0,73
30952.0,73
30963.0,73
31052.0,73
31063.0,73
31076.0,73
31098.0,73
31102.0,73
31125.0,74
31126.0,74
31134.0,74
31211.0,74
31215.0,74
31254.0,74
31255.0,74
31286.0,74
31306.0,74
31333.0,74
31339.0,74
31341.0,74
31359.0,74
31408.0,74
31574.0,75
31591.0,75
31596.0,75
31630.0,75
31634.0,75
31710.0,75
31721.0,75
31737.0,75
31754.0,75
31783.0,75
31826.0,75
31845.0,75
31875.0,75
31916.0,75
31932.0,76
31955.0,76
31975.0,76
32017.0,76
32068.0,76
32071.0,76
32172.0,76
32193.0,76
32226.0,76
32234.0,76
32239.0,76
32244.0,76
32269.0,76
32293.0,76
32305.0,76
32310.0,76
32372.0,76
32383.0,76
32390.0,77
32397.0,77
32412.0,77
32491.0,77
32562.0,77
32600.0,77
32655.0,77
32723.0,77
32771.0,77
32785.0,77
32803.0,77
32827.0,77
32910.0,77
32925.0,77
32948.0,78
32976.0,78
32994.0,78
33003.0,78
33065.0,78
33077.0,78
33180.0,78
33246.0,78
33324.0,78
33327.0,78
33354.0,78
33391.0,78
33405.0,78
33425.0,78
33471.0,78
33490.0,78
33513.0,78
33545.0,78
33572.0,78
33614.0,78
33647.0,78
33652.0,78
33681.0,78
33758.0,78
33784.0,78
33840.0,78
33867.0,78
33874.0,78
33877.0,79
33883.0,79
33914.0,79
33936.0,79
33964.0,79
33969.0,79
33972.0,79
33979.0,79
34020.0,79
34023.0,79
34046.0,80
34047.0,80
34053.0,80
34068.0,80
34250.0,80
34296.0,80
34307.0,80
34312.0,80
34317.0,80
34320.0,80
34452.0,80
34460.0,80
34497.0,80
34512.0,80
34540.0,80
34577.0,80
34613.0,80
34615.0,80
34637.0,80
34662.0,80
34674.0,80
34721.0,80
34730.0,80
34751.0,80
34802.0,80
34803.0,81
34829.0,81
34841.0,81
34847.0,81
34857.0,81
34868.0,81
34931.0,81
34957.0,81
34988.0,82
35060.0,82
35067.0,82
35077.0,82
35086.0,82
35102.0,82
35113.0,82
35127.0,82
35127.0,82
35147.0,82
35154.0,82
35161.0,82
35185.0,82
35207.0,82
35279.0,82
35284.0,82
35327.0,82
35342.0,82
35352.0,82
35365.0,82
35436.0,82
35467.0,82
35526.0,82
35565.0,82
35644.0,82
35649.0,82
35652.0,82
35689.0,82
35718.0,82
35733.0,82
35770.0,82
35798.0,82
35814.0,82
35818.0,82
35821.0,82
35822.0,82
35874.0,82
35888.0,83
35918.0,83
35946.0,83
35954.0,83
35958.0,83
36014.0,83
36015.0,83
36044.0,83
36112.0,83
36148.0,83
36205.0,83
36208.0,83
36224.0,83
36229.0,83
36287.0,83
36317.0,84
36415.0,84
36418.0,84
36450.0,84
36464.0,84
36500.0,84
36553.0,84
36554.0,84
36596.0,84
36612.0,84
36614.0,84
36622.0,84
36623.0,84
36644.0,84
36681.0,84
36692.0,84
36701.0,84
36704.0,84
36716.0,84
36733.0,84
36741.0,84
36807.0,84
36869.0,84
36880.0,84
36892.0,84
36916.0,84
36967.0,85
37009.0,85
37033.0,85
37040.0,85
37044.0,85
37077.0,85
37081.0,85
37125.0,85
37147.0,85
37152.0,85
37154.0,85
37159.0,85
37204.0,85
37214.0,85
37215.0,85
37226.0,85
37247.0,85
37268.0,85
37285.0,85
37316.0,85
37332.0,85
37344.0,85
37353.0,85
37377.0,85
37390.0,85
37396.0,85
37457.0,85
37492.0,85
37513.0,85
37537.0,85
37548.0,85
37625.0,85
37733.0,85
37753.0,85
37762.0,85
37813.0,85
37822.0,85
37881.0,85
37882.0,85
37884.0,86
37893.0,86
37911.0,86
37918.0,86
37943.0,86
37979.0,86
37999.0,86
38006.0,86
38017.0,86
38067.0,86
38102.0,86
38123.0,86
38124.0,86
38141.0,86
38145.0,87
38171.0,87
38174.0,87
38186.0,87
38206.0,87
38242.0,87
38305.0,87
38306.0,87
38373.0,87
38377.0,87
38382.0,87
38393.0,87
38441.0,87
38460.0,87
38462.0,87
38470.0,87
38477.0,87
38483.0,87
38499.0,87
38509.0,87
38561.0,88
38666.0,88
38688.0,88
38748.0,88
38769.0,88
38788.0,88
38823.0,88
38841.0,88
38843.0,89
38912.0,89
38915.0,89
38941.0,89
39018.0,89
39050.0,89
39072.0,89
39118.0,89
39138.0,89
39143.0,89
39206.0,89
39227.0,89
39232.0,89
39236.0,89
39263.0,89
39314.0,89
39321.0,89
39327.0,90
39354.0,90
39366.0,90
39369.0,90
39370.0,90
39372.0,90
39385.0,90
39396.0,90
39408.0,90
39463.0,90
39487.0,90
39493.0,90
39518.0,90
39521.0,90
39547.0,90
39550.0,90
39556.0,90
39577.0,90
39666.0,91
39708.0,91
39740.0,91
39743.0,91
39755.0,91
39764.0,91
39768.0,91
39853.0,91
39854.0,91
39882.0,91
39909.0,91
39950.0,91
39983.0,91
40068.0,91
40072.0,91
40099.0,91
40121.0,91
40138.0,91
40145.0,91
40155.0,91
40157.0,91
40189.0,91
40194.0,91
40210.0,91
40220.0,91
40222.0,91
40244.0,91
40292.0,91
40296.0,91
40303.0,91
40322.0,91
40353.0,91
40435.0,91
40453.0,91
40478.0,91
40499.0,91
40530.0,91
40558.0,91
40562.0,92
40582.0,92
40620.0,92
40642.0,92
40654.0,92
40670.0,92
40682.0,92
40699.0,92
40769.0,92
40770.0,92
40780.0,92
40790.0,92
40823.0,92
40859.0,92
40883.0,92
40940.0,92
40943.0,92
41001.0,92
41036.0,92
41042.0,92
41053.0,92
41055.0,92
41063.0,92
41091.0,92
41105.0,92
41109.0,92
41124.0,92
41253.0,92
41257.0,92
41282.0,92
41311.0,92
41317.0,92
41342.0,92
41343.0,92
41382.0,92
41388.0,92
41394.0,92
41402.0,92
41432.0,92
41478.0,92
41493.0,92
41505.0,92
41584.0,92
41641.0,92
41742.0,92
41751.0,92
41802.0,92
41830.0,92
41834.0,92
41838.0,92
41845.0,92
41882.0,92
41935.0,92
41965.0,92
41980.0,92
41993.0,92
42002.0,92
42014.0,92
42057.0,92
42060.0,92
42064.0,92
42086.0,92
42087.0,93
42116.0,93
42201.0,93
42252.0,93
42266.0,93
42310.0,93
42318.0,93
42328.0,93
42358.0,93
42373.0,93
42373.0,93
42440.0,93
42458.0,93
42461.0,93
42526.0,93
42534.0,93
42602.0,93
42610.0,94
42613.0,94
42615.0,94
42630.0,94
42684.0,94
42722.0,94
42761.0,94
42793.0,94
42902.0,94
42942.0,94
42948.0,94
42955.0,94
42956.0,94
42964.0,94
42967.0,94
43042.0,94
43112.0,94
43138.0,94
43152.0,94
43170.0,94
43180.0,94
43190.0,94
43204.0,94
43215.0,94
43250.0,94
43312.0,94
43368.0,94
43411.0,94
43412.0,95
43426.0,95
43449.0,95
43450.0,95
43455.0,95
43474.0,95
43503.0,95
43535.0,95
43538.0,95
43558.0,95
43569.0,95
43598.0,95
43611.0,95
43635.0,95
43654.0,95
43659.0,95
43661.0,95
43745.0,95
43748.0,95
43758.0,95
43818.0,95
43834.0,95
43854.0,95
43876.0,95
43918.0,95
43927.0,95
43964.0,95
43990.0,95
44066.0,95
44117.0,95
44131.0,95
44131.0,95
44144.0,95
44149.0,95
44179.0,95
44190.0,95
44215.0,95
44217.0,95
44251.0,95
44256.0,95
44265.0,95
44267.0,95
44341.0,95
44376.0,95
44384.0,96
44395.0,96
44397.0,96
44457.0,96
44481.0,96
44589.0,96
44605.0,96
44634.0,96
44703.0,96
44708.0,96
44769.0,96
44801.0,96
44815.0,96
44869.0,96
44878.0,96
44899.0,96
44902.0,96
44924.0,96
44946.0,96
44982.0,96
45005.0,96
45044.0,97
45046.0,97
45091.0,97
45119.0,97
45138.0,97
45155.0,97
45179.0,97
45215.0,97
45243.0,97
45246.0,97
45264.0,97
45266.0,97
45279.0,98
45295.0,98
45304.0,98
45317.0,98
45338.0,98
45345.0,98
45346.0,98
45348.0,98
45364.0,98
45397.0,98
45411.0,99
45431.0,99
45468.0,99
45469.0,99
45485.0,99
45519.0,99
45565.0,99
45612.0,99
45618.0,99
45622.0,99
45638.0,99
45639.0,99
45659.0,99
45708.0,99
45723.0,99
45744.0,99
45785.0,99
45811.0,99
45843.0,99
45844.0,99
45847.0,99
45850.0,100
45895.0,100
45914.0,100
45932.0,100
45942.0,100
45953.0,100
45956.0,100
45956.0,100
45973.0,100
46016.0,100
46034.0,100
46035.0,100
46082.0,101
46101.0,101
46130.0,101
46152.0,101
46192.0,101
46196.0,101
46210.0,101
46215.0,101
46218.0,101
46224.0,101
46235.0,101
46240.0,101
46246.0,101
46272.0,101
46274.0,101
46306.0,101
46338.0,101
46357.0,101
46396.0,101
46429.0,101
46451.0,101
46464.0,101
46497.0,102
46501.0,102
46524.0,102
46586.0,102
46593.0,102
46637.0,102
46658.0,102
46661.0,102
46683.0,102
46706.0,102
46717.0,102
46753.0,102
46776.0,102
46785.0,102
46798.0,102
46806.0,102
46812.0,102
46813.0,102
46829.0,102
46830.0,102
46869.0,102
46872.0,102
46887.0,102
46923.0,103
46933.0,103
46957.0,103
46963.0,103
46965.0,103
46973.0,103
47054.0,103
47093.0,103
47093.0,103
47095.0,103
47114.0,103
47115.0,103
47133.0,103
47139.0,103
47223.0,103
47228.0,103
47292.0,103
47303.0,103
47349.0,103
47362.0,103
47434.0,103
47468.0,103
47502.0,103
47516.0,103
47535.0,104
47552.0,104
47556.0,104
47559.0,104
47590.0,104
47632.0,104
47652.0,104
47659.0,104
47673.0,104
47682.0,104
47699.0,104
47738.0,104
47800.0,104
47830.0,104
47847.0,104
47853.0,104
47891.0,105
47906.0,105
47911.0,105
47922.0,105
47977.0,105
47993.0,105
48019.0,105
48026.0,105
48035.0,105
48037.0,105
48052.0,105
48068.0,105
48196.0,105
48246.0,105
48325.0,105
48386.0,105
48427.0,105
48436.0,105
48447.0,105
48498.0,105
48528.0,105
48535.0,105
48544.0,105
48571.0,105
48668.0,105
48688.0,105
48765.0,105
48784.0,105
48793.0,105
48812.0,105
48839.0,106
48883.0,106
48917.0,106
48938.0,106
48939.0,106
48994.0,106
49020.0,106
49115.0,106
49120.0,106
49143.0,106
49221.0,106
49229.0,106
49246.0,106
49255.0,106
49312.0,106
49325.0,106
49340.0,106
49385.0,106
49386.0,106
49418.0,106
49439.0,106
49440.0,106
49441.0,106
49466.0,106
49516.0,106
49522.0,106
49540.0,106
49553.0,106
49636.0,106
49653.0,106
49675.0,106
49783.0,106
49911.0,106
49979.0,106
49980.0,106
49988.0,106
49996.0,106
50029.0,106
50050.0,106
50056.0,106
50062.0,106
50113.0,106
50121.0,106
50135.0,106
50169.0,106
50206.0,106
50232.0,106
50253.0,106
50256.0,106
50261.0,107
50269.0,107
50346.0,107
50359.0,107
50375.0,107
50407.0,107
50433.0,107
50495.0,107
50509.0,107
50536.0,107
50584.0,107
50587.0,107
50601.0,107
50614.0,107
50623.0,107
50651.0,107
50716.0,107
50789.0,107
50807.0,107
50832.0,107
50872.0,107
50908.0,107
50937.0,108
50949.0,108
50989.0,108
51034.0,108
51057.0,108
51064.0,108
51095.0,108
51140.0,108
51189.0,108
51214.0,108
51252.0,108
51281.0,108
51339.0,108
51366.0,108
51372.0,108
51375.0,108
51390.0,109
51397.0,109
51412.0,109
51418.0,109
51431.0,109
51434.0,109
51435.0,109
51487.0,109
51492.0,109
51495.0,109
51505.0,109
51511.0,109
51515.0,109
51520.0,109
51606.0,109
51615.0,109
51699.0,109
51827.0,109
51872.0,109
51885.0,110
51891.0,110
51932.0,110
51938.0,110
51946.0,110
51957.0,110
51975.0,110
51989.0,110
52045.0,110
52092.0,110
52097.0,110
52137.0,110
52155.0,110
52157.0,110
52163.0,110
52175.0,110
52177.0,110
52181.0,110
52182.0,110
52206.0,110
52224.0,110
52227.0,110
52248.0,110
52322.0,110
52342.0,110
52364.0,110
52381.0,110
52382.0,110
52446.0,110
52454.0,110
52467.0,110
52486.0,110
52490.0,110
52498.0,110
52504.0,110
52545.0,110
52560.0,110
52579.0,110
52580.0,110
52589.0,110
52603.0,111
52606.0,111
52621.0,111
52629.0,111
52634.0,111
52647.0,111
52704.0,111
52723.0,111
52724.0,111
52745.0,111
52765.0,111
52800.0,111
52809.0,111
52824.0,111
52837.0,111
52853.0,111
52856.0,111
52860.0,111
52868.0,111
52911.0,111
52926.0,111
53070.0,111
53071.0,111
53135.0,111
53147.0,112
53161.0,112
53161.0,112
53165.0,112
53184.0,112
53190.0,112
53208.0,112
53222.0,112
53276.0,112
53299.0,112
53363.0,112
53364.0,112
53401.0,112
53423.0,112
53445.0,112
53447.0,112
53461.0,112
53471.0,112
53497.0,112
53505.0,112
53522.0,112
53579.0,112
53644.0,112
53658.0,112
53678.0,112
53704.0,112
53735.0,112
53739.0,112
53749.0,112
53755.0,113
53814.0,113
53818.0,113
53821.0,113
53824.0,113
53860.0,113
53904.0,113
53921.0,113
53935.0,113
53977.0,113
54020.0,113
54023.0,113
54024.0,113
54029.0,114
54033.0,114
54047.0,114
54051.0,114
54058.0,114
54074.0,114
54129.0,114
54169.0,114
54180.0,114
54224.0,114
54237.0,114
54261.0,114
54274.0,114
54283.0,114
54288.0,114
54290.0,114
54300.0,114
54372.0,114
54425.0,114
54433.0,114
54433.0,114
54444.0,114
54453.0,115
54502.0,115
54508.0,115
54556.0,115
54607.0,115
54656.0,115
54712.0,115
54731.0,115
54809.0,115
54820.0,115
54821.0,115
54845.0,115
54856.0,115
54859.0,115
54894.0,115
54903.0,115
54953.0,115
54995.0,115
55003.0,115
55004.0,115
55006.0,115
55007.0,115
55053.0,115
55119.0,115
55218.0,115
55265.0,115
55272.0,115
55278.0,115
55321.0,115
55326.0,115
55361.0,115
55368.0,115
55425.0,115
55426.0,115
55443.0,115
55453.0,115
55463.0,115
55494.0,115
55512.0,115
55536.0,115
55540.0,115
55542.0,116
55584.0,116
55598.0,116
55618.0,116
55695.0,116
55697.0,116
55715.0,116
55769.0,116
55834.0,116
